time         date                  1pdeaat 1pin1at
370435951.37 2009:270:10:51:25.187 23.56   17.20  
370435984.17 2009:270:10:51:57.987 23.57   17.21  
370436016.97 2009:270:10:52:30.787 23.58   17.22  
370436049.77 2009:270:10:53:03.587 23.59   17.23  
370436082.57 2009:270:10:53:36.387 23.60   17.23  
370436115.37 2009:270:10:54:09.187 23.60   17.24  
370436148.17 2009:270:10:54:41.987 23.61   17.25  
370436180.97 2009:270:10:55:14.787 23.62   17.26  
370436213.77 2009:270:10:55:47.587 23.63   17.27  
370436246.57 2009:270:10:56:20.387 23.64   17.28  
370436279.37 2009:270:10:56:53.187 23.65   17.28  
370436312.17 2009:270:10:57:25.987 23.66   17.29  
370436344.97 2009:270:10:57:58.787 23.67   17.30  
370436377.77 2009:270:10:58:31.587 23.67   17.31  
370436410.57 2009:270:10:59:04.387 23.68   17.32  
370436443.37 2009:270:10:59:37.187 23.69   17.33  
370436476.17 2009:270:11:00:09.987 23.70   17.33  
370436508.97 2009:270:11:00:42.787 23.71   17.34  
370436541.77 2009:270:11:01:15.587 23.72   17.35  
370436574.57 2009:270:11:01:48.387 23.73   17.36  
370436607.37 2009:270:11:02:21.187 23.74   17.37  
370436640.17 2009:270:11:02:53.987 23.75   17.37  
370436672.97 2009:270:11:03:26.787 23.75   17.38  
370436705.77 2009:270:11:03:59.587 23.76   17.39  
370436738.57 2009:270:11:04:32.387 23.77   17.40  
370436771.37 2009:270:11:05:05.187 23.78   17.41  
370436804.17 2009:270:11:05:37.987 23.79   17.41  
370436836.97 2009:270:11:06:10.787 23.80   17.42  
370436869.77 2009:270:11:06:43.587 23.81   17.43  
370436902.57 2009:270:11:07:16.387 23.81   17.44  
370436935.37 2009:270:11:07:49.187 23.82   17.45  
370436968.17 2009:270:11:08:21.987 23.83   17.45  
370437000.97 2009:270:11:08:54.787 23.84   17.46  
370437033.77 2009:270:11:09:27.587 23.85   17.47  
370437066.57 2009:270:11:10:00.387 23.86   17.48  
370437099.37 2009:270:11:10:33.187 23.87   17.49  
370437132.17 2009:270:11:11:05.987 23.87   17.49  
370437164.97 2009:270:11:11:38.787 23.88   17.50  
370437197.77 2009:270:11:12:11.587 23.89   17.51  
370437230.57 2009:270:11:12:44.387 23.90   17.52  
370437263.37 2009:270:11:13:17.187 23.91   17.53  
370437296.17 2009:270:11:13:49.987 23.92   17.53  
370437328.97 2009:270:11:14:22.787 23.93   17.54  
370437361.77 2009:270:11:14:55.587 23.93   17.55  
370437394.57 2009:270:11:15:28.387 23.94   17.56  
370437427.37 2009:270:11:16:01.187 23.95   17.57  
370437460.17 2009:270:11:16:33.987 23.96   17.57  
370437492.97 2009:270:11:17:06.787 23.97   17.58  
370437525.77 2009:270:11:17:39.587 23.98   17.59  
370437558.57 2009:270:11:18:12.387 23.98   17.60  
370437591.37 2009:270:11:18:45.187 23.99   17.60  
370437624.17 2009:270:11:19:17.987 24.00   17.61  
370437656.97 2009:270:11:19:50.787 24.01   17.62  
370437689.77 2009:270:11:20:23.587 24.02   17.63  
370437722.57 2009:270:11:20:56.387 24.03   17.64  
370437755.37 2009:270:11:21:29.187 24.03   17.64  
370437788.17 2009:270:11:22:01.987 24.04   17.65  
370437820.97 2009:270:11:22:34.787 24.05   17.66  
370437853.77 2009:270:11:23:07.587 24.06   17.67  
370437886.57 2009:270:11:23:40.387 24.07   17.67  
370437919.37 2009:270:11:24:13.187 24.08   17.68  
370437952.17 2009:270:11:24:45.987 24.08   17.69  
370437984.97 2009:270:11:25:18.787 24.09   17.70  
370438017.77 2009:270:11:25:51.587 24.10   17.70  
370438050.57 2009:270:11:26:24.387 24.11   17.71  
370438083.37 2009:270:11:26:57.187 24.12   17.72  
370438116.17 2009:270:11:27:29.987 24.13   17.73  
370438148.97 2009:270:11:28:02.787 24.13   17.74  
370438181.77 2009:270:11:28:35.587 24.14   17.74  
370438214.57 2009:270:11:29:08.387 24.15   17.75  
370438247.37 2009:270:11:29:41.187 24.16   17.76  
370438280.17 2009:270:11:30:13.987 24.17   17.77  
370438312.97 2009:270:11:30:46.787 24.17   17.77  
370438345.77 2009:270:11:31:19.587 24.18   17.78  
370438378.57 2009:270:11:31:52.387 24.19   17.79  
370438411.37 2009:270:11:32:25.187 24.20   17.80  
370438444.17 2009:270:11:32:57.987 24.21   17.80  
370438476.97 2009:270:11:33:30.787 24.21   17.81  
370438509.77 2009:270:11:34:03.587 24.22   17.82  
370438542.57 2009:270:11:34:36.387 24.23   17.83  
370438575.37 2009:270:11:35:09.187 24.24   17.83  
370438608.17 2009:270:11:35:41.987 24.25   17.84  
370438640.97 2009:270:11:36:14.787 24.25   17.85  
370438673.77 2009:270:11:36:47.587 24.26   17.86  
370438706.57 2009:270:11:37:20.387 24.27   17.86  
370438739.37 2009:270:11:37:53.187 24.28   17.87  
370438772.17 2009:270:11:38:25.987 24.29   17.88  
370438804.97 2009:270:11:38:58.787 24.29   17.88  
370438837.77 2009:270:11:39:31.587 24.30   17.89  
370438870.57 2009:270:11:40:04.387 24.31   17.90  
370438903.37 2009:270:11:40:37.187 24.32   17.91  
370438936.17 2009:270:11:41:09.987 24.33   17.91  
370438968.97 2009:270:11:41:42.787 24.33   17.92  
370439001.77 2009:270:11:42:15.587 24.34   17.93  
370439034.57 2009:270:11:42:48.387 24.35   17.94  
370439067.37 2009:270:11:43:21.187 24.36   17.94  
370439100.17 2009:270:11:43:53.987 24.36   17.95  
370439132.97 2009:270:11:44:26.787 24.37   17.96  
370439165.77 2009:270:11:44:59.587 24.38   17.97  
370439198.57 2009:270:11:45:32.387 24.39   17.97  
370439231.37 2009:270:11:46:05.187 24.40   17.98  
370439264.17 2009:270:11:46:37.987 24.40   17.99  
370439296.97 2009:270:11:47:10.787 24.41   17.99  
370439329.77 2009:270:11:47:43.587 24.42   18.00  
370439362.57 2009:270:11:48:16.387 24.43   18.01  
370439395.37 2009:270:11:48:49.187 24.43   18.02  
370439428.17 2009:270:11:49:21.987 24.44   18.02  
370439460.97 2009:270:11:49:54.787 24.45   18.03  
370439493.77 2009:270:11:50:27.587 24.46   18.04  
370439526.57 2009:270:11:51:00.387 24.47   18.04  
370439559.37 2009:270:11:51:33.187 24.47   18.05  
370439592.17 2009:270:11:52:05.987 24.48   18.06  
370439624.97 2009:270:11:52:38.787 24.49   18.07  
370439657.77 2009:270:11:53:11.587 24.50   18.07  
370439690.57 2009:270:11:53:44.387 24.50   18.08  
370439723.37 2009:270:11:54:17.187 24.51   18.09  
370439756.17 2009:270:11:54:49.987 24.52   18.09  
370439788.97 2009:270:11:55:22.787 24.53   18.10  
370439821.77 2009:270:11:55:55.587 24.53   18.11  
370439854.57 2009:270:11:56:28.387 24.54   18.12  
370439887.37 2009:270:11:57:01.187 24.55   18.12  
370439920.17 2009:270:11:57:33.987 24.56   18.13  
370439952.97 2009:270:11:58:06.787 24.56   18.14  
370439985.77 2009:270:11:58:39.587 24.57   18.14  
370440018.57 2009:270:11:59:12.387 24.58   18.15  
370440051.37 2009:270:11:59:45.187 24.59   18.16  
370440084.17 2009:270:12:00:17.987 24.59   18.16  
370440116.97 2009:270:12:00:50.787 24.60   18.17  
370440149.77 2009:270:12:01:23.587 24.61   18.18  
370440182.57 2009:270:12:01:56.387 24.62   18.18  
370440215.37 2009:270:12:02:29.187 24.62   18.19  
370440248.17 2009:270:12:03:01.987 24.63   18.20  
370440280.97 2009:270:12:03:34.787 24.64   18.21  
370440313.77 2009:270:12:04:07.587 24.65   18.21  
370440346.57 2009:270:12:04:40.387 24.65   18.22  
370440379.37 2009:270:12:05:13.187 24.66   18.23  
370440412.17 2009:270:12:05:45.987 24.67   18.23  
370440444.97 2009:270:12:06:18.787 24.68   18.24  
370440477.77 2009:270:12:06:51.587 24.68   18.25  
370440510.57 2009:270:12:07:24.387 24.69   18.25  
370440543.37 2009:270:12:07:57.187 24.70   18.26  
370440576.17 2009:270:12:08:29.987 24.70   18.27  
370440608.97 2009:270:12:09:02.787 24.71   18.27  
370440641.77 2009:270:12:09:35.587 24.72   18.28  
370440674.57 2009:270:12:10:08.387 24.73   18.29  
370440707.37 2009:270:12:10:41.187 24.73   18.29  
370440740.17 2009:270:12:11:13.987 24.74   18.30  
370440772.97 2009:270:12:11:46.787 24.75   18.31  
370440805.77 2009:270:12:12:19.587 24.76   18.31  
370440838.57 2009:270:12:12:52.387 24.76   18.32  
370440871.37 2009:270:12:13:25.187 24.77   18.33  
370440904.17 2009:270:12:13:57.987 24.78   18.33  
370440936.97 2009:270:12:14:30.787 24.78   18.34  
370440969.77 2009:270:12:15:03.587 24.79   18.35  
370441002.57 2009:270:12:15:36.387 24.80   18.35  
370441035.37 2009:270:12:16:09.187 24.81   18.36  
370441068.17 2009:270:12:16:41.987 24.81   18.37  
370441100.97 2009:270:12:17:14.787 24.82   18.37  
370441133.77 2009:270:12:17:47.587 24.83   18.38  
370441166.57 2009:270:12:18:20.387 24.83   18.39  
370441199.37 2009:270:12:18:53.187 24.84   18.39  
370441232.17 2009:270:12:19:25.987 24.85   18.40  
370441264.97 2009:270:12:19:58.787 24.86   18.41  
370441297.77 2009:270:12:20:31.587 24.86   18.41  
370441330.57 2009:270:12:21:04.387 24.87   18.42  
370441363.37 2009:270:12:21:37.187 24.88   18.43  
370441396.17 2009:270:12:22:09.987 24.88   18.43  
370441428.97 2009:270:12:22:42.787 24.89   18.44  
370441461.77 2009:270:12:23:15.587 24.90   18.45  
370441494.57 2009:270:12:23:48.387 24.91   18.45  
370441527.37 2009:270:12:24:21.187 24.91   18.46  
370441560.17 2009:270:12:24:53.987 24.92   18.47  
370441592.97 2009:270:12:25:26.787 24.93   18.47  
370441625.77 2009:270:12:25:59.587 24.93   18.48  
370441658.57 2009:270:12:26:32.387 24.94   18.49  
370441691.37 2009:270:12:27:05.187 24.95   18.49  
370441724.17 2009:270:12:27:37.987 24.95   18.50  
370441756.97 2009:270:12:28:10.787 24.96   18.51  
370441789.77 2009:270:12:28:43.587 24.97   18.51  
370441822.57 2009:270:12:29:16.387 24.98   18.52  
370441855.37 2009:270:12:29:49.187 24.98   18.53  
370441888.17 2009:270:12:30:21.987 24.99   18.53  
370441920.97 2009:270:12:30:54.787 25.00   18.54  
370441953.77 2009:270:12:31:27.587 25.00   18.54  
370441986.57 2009:270:12:32:00.387 25.01   18.55  
370442019.37 2009:270:12:32:33.187 25.02   18.56  
370442052.17 2009:270:12:33:05.987 25.02   18.56  
370442084.97 2009:270:12:33:38.787 25.03   18.57  
370442117.77 2009:270:12:34:11.587 25.04   18.58  
370442150.57 2009:270:12:34:44.387 25.04   18.58  
370442183.37 2009:270:12:35:17.187 25.05   18.59  
370442216.17 2009:270:12:35:49.987 25.06   18.60  
370442248.97 2009:270:12:36:22.787 25.06   18.60  
370442281.77 2009:270:12:36:55.587 25.07   18.61  
370442314.57 2009:270:12:37:28.387 25.08   18.61  
370442347.37 2009:270:12:38:01.187 25.08   18.62  
370442380.17 2009:270:12:38:33.987 25.09   18.63  
370442412.97 2009:270:12:39:06.787 25.10   18.63  
370442445.77 2009:270:12:39:39.587 25.10   18.64  
370442478.57 2009:270:12:40:12.387 25.11   18.65  
370442511.37 2009:270:12:40:45.187 25.12   18.65  
370442544.17 2009:270:12:41:17.987 25.12   18.66  
370442576.97 2009:270:12:41:50.787 25.13   18.66  
370442609.77 2009:270:12:42:23.587 25.14   18.67  
370442642.57 2009:270:12:42:56.387 25.14   18.68  
370442675.37 2009:270:12:43:29.187 25.15   18.68  
370442708.17 2009:270:12:44:01.987 25.16   18.69  
370442740.97 2009:270:12:44:34.787 25.16   18.70  
370442773.77 2009:270:12:45:07.587 25.17   18.70  
370442806.57 2009:270:12:45:40.387 25.18   18.71  
370442839.37 2009:270:12:46:13.187 25.18   18.71  
370442872.17 2009:270:12:46:45.987 25.19   18.72  
370442904.97 2009:270:12:47:18.787 25.20   18.73  
370442937.77 2009:270:12:47:51.587 25.20   18.73  
370442970.57 2009:270:12:48:24.387 25.21   18.74  
370443003.37 2009:270:12:48:57.187 25.22   18.74  
370443036.17 2009:270:12:49:29.987 25.22   18.75  
370443068.97 2009:270:12:50:02.787 25.23   18.76  
370443101.77 2009:270:12:50:35.587 25.24   18.76  
370443134.57 2009:270:12:51:08.387 25.24   18.77  
370443167.37 2009:270:12:51:41.187 25.25   18.77  
370443200.17 2009:270:12:52:13.987 25.26   18.78  
370443232.97 2009:270:12:52:46.787 25.26   18.79  
370443265.77 2009:270:12:53:19.587 25.27   18.79  
370443298.57 2009:270:12:53:52.387 25.28   18.80  
370443331.37 2009:270:12:54:25.187 25.28   18.81  
370443364.17 2009:270:12:54:57.987 25.29   18.81  
370443396.97 2009:270:12:55:30.787 25.30   18.82  
370443429.77 2009:270:12:56:03.587 25.30   18.82  
370443462.57 2009:270:12:56:36.387 25.31   18.83  
370443495.37 2009:270:12:57:09.187 25.31   18.83  
370443528.17 2009:270:12:57:41.987 25.32   18.84  
370443560.97 2009:270:12:58:14.787 25.33   18.85  
370443593.77 2009:270:12:58:47.587 25.33   18.85  
370443626.57 2009:270:12:59:20.387 25.34   18.86  
370443659.37 2009:270:12:59:53.187 25.35   18.86  
370443692.17 2009:270:13:00:25.987 25.35   18.87  
370443724.97 2009:270:13:00:58.787 25.36   18.88  
370443757.77 2009:270:13:01:31.587 25.37   18.88  
370443790.57 2009:270:13:02:04.387 25.37   18.89  
370443823.37 2009:270:13:02:37.187 25.38   18.89  
370443856.17 2009:270:13:03:09.987 25.38   18.90  
370443888.97 2009:270:13:03:42.787 25.39   18.91  
370443921.77 2009:270:13:04:15.587 25.40   18.91  
370443954.57 2009:270:13:04:48.387 25.40   18.92  
370443987.37 2009:270:13:05:21.187 25.41   18.92  
370444020.17 2009:270:13:05:53.987 25.42   18.93  
370444052.97 2009:270:13:06:26.787 25.42   18.94  
370444085.77 2009:270:13:06:59.587 25.43   18.94  
370444118.57 2009:270:13:07:32.387 25.44   18.95  
370444151.37 2009:270:13:08:05.187 25.44   18.95  
370444184.17 2009:270:13:08:37.987 25.45   18.96  
370444216.97 2009:270:13:09:10.787 25.45   18.96  
370444249.77 2009:270:13:09:43.587 25.46   18.97  
370444282.57 2009:270:13:10:16.387 25.47   18.98  
370444315.37 2009:270:13:10:49.187 25.47   18.98  
370444348.17 2009:270:13:11:21.987 25.48   18.99  
370444380.97 2009:270:13:11:54.787 25.48   18.99  
370444413.77 2009:270:13:12:27.587 25.49   19.00  
370444446.57 2009:270:13:13:00.387 25.50   19.00  
370444479.37 2009:270:13:13:33.187 25.50   19.01  
370444512.17 2009:270:13:14:05.987 25.51   19.02  
370444544.97 2009:270:13:14:38.787 25.52   19.02  
370444577.77 2009:270:13:15:11.587 25.52   19.03  
370444610.57 2009:270:13:15:44.387 25.53   19.03  
370444643.37 2009:270:13:16:17.187 25.53   19.04  
370444676.17 2009:270:13:16:49.987 25.54   19.04  
370444708.97 2009:270:13:17:22.787 25.55   19.05  
370444741.77 2009:270:13:17:55.587 25.55   19.06  
370444774.57 2009:270:13:18:28.387 25.56   19.06  
370444807.37 2009:270:13:19:01.187 25.56   19.07  
370444840.17 2009:270:13:19:33.987 25.57   19.07  
370444872.97 2009:270:13:20:06.787 25.58   19.08  
370444905.77 2009:270:13:20:39.587 25.58   19.08  
370444938.57 2009:270:13:21:12.387 25.59   19.09  
370444971.37 2009:270:13:21:45.187 25.59   19.09  
370445004.17 2009:270:13:22:17.987 25.60   19.10  
370445036.97 2009:270:13:22:50.787 25.61   19.11  
370445069.77 2009:270:13:23:23.587 25.61   19.11  
370445102.57 2009:270:13:23:56.387 25.62   19.12  
370445135.37 2009:270:13:24:29.187 25.62   19.12  
370445168.17 2009:270:13:25:01.987 25.63   19.13  
370445200.97 2009:270:13:25:34.787 25.64   19.13  
370445233.77 2009:270:13:26:07.587 25.64   19.14  
370445266.57 2009:270:13:26:40.387 25.65   19.14  
370445299.37 2009:270:13:27:13.187 25.65   19.15  
370445332.17 2009:270:13:27:45.987 25.66   19.16  
370445364.97 2009:270:13:28:18.787 25.67   19.16  
370445397.77 2009:270:13:28:51.587 25.67   19.17  
370445430.57 2009:270:13:29:24.387 25.68   19.17  
370445463.37 2009:270:13:29:57.187 25.68   19.18  
370445496.17 2009:270:13:30:29.987 25.69   19.18  
370445528.97 2009:270:13:31:02.787 25.70   19.19  
370445561.77 2009:270:13:31:35.587 25.70   19.19  
370445594.57 2009:270:13:32:08.387 25.71   19.20  
370445627.37 2009:270:13:32:41.187 25.71   19.21  
370445660.17 2009:270:13:33:13.987 25.72   19.21  
370445692.97 2009:270:13:33:46.787 25.72   19.22  
370445725.77 2009:270:13:34:19.587 25.73   19.22  
370445758.57 2009:270:13:34:52.387 25.74   19.23  
370445791.37 2009:270:13:35:25.187 25.74   19.23  
370445824.17 2009:270:13:35:57.987 25.75   19.24  
370445856.97 2009:270:13:36:30.787 25.75   19.24  
370445889.77 2009:270:13:37:03.587 25.76   19.25  
370445922.57 2009:270:13:37:36.387 25.76   19.25  
370445955.37 2009:270:13:38:09.187 25.77   19.26  
370445988.17 2009:270:13:38:41.987 25.78   19.26  
370446020.97 2009:270:13:39:14.787 25.78   19.27  
370446053.77 2009:270:13:39:47.587 25.79   19.27  
370446086.57 2009:270:13:40:20.387 25.79   19.28  
370446119.37 2009:270:13:40:53.187 25.80   19.29  
370446152.17 2009:270:13:41:25.987 25.80   19.29  
370446184.97 2009:270:13:41:58.787 25.81   19.30  
370446217.77 2009:270:13:42:31.587 25.82   19.30  
370446250.57 2009:270:13:43:04.387 25.82   19.31  
370446283.37 2009:270:13:43:37.187 25.83   19.31  
370446316.17 2009:270:13:44:09.987 25.83   19.32  
370446348.97 2009:270:13:44:42.787 25.84   19.32  
370446381.77 2009:270:13:45:15.587 25.84   19.33  
370446414.57 2009:270:13:45:48.387 25.85   19.33  
370446447.37 2009:270:13:46:21.187 25.86   19.34  
370446480.17 2009:270:13:46:53.987 25.86   19.34  
370446512.97 2009:270:13:47:26.787 25.87   19.35  
370446545.77 2009:270:13:47:59.587 25.87   19.35  
370446578.57 2009:270:13:48:32.387 25.88   19.36  
370446611.37 2009:270:13:49:05.187 25.88   19.36  
370446644.17 2009:270:13:49:37.987 25.89   19.37  
370446676.97 2009:270:13:50:10.787 25.89   19.37  
370446709.77 2009:270:13:50:43.587 25.90   19.38  
370446742.57 2009:270:13:51:16.387 25.91   19.38  
370446775.37 2009:270:13:51:49.187 25.91   19.39  
370446808.17 2009:270:13:52:21.987 25.92   19.40  
370446840.97 2009:270:13:52:54.787 25.92   19.40  
370446873.77 2009:270:13:53:27.587 25.93   19.41  
370446906.57 2009:270:13:54:00.387 25.93   19.41  
370446939.37 2009:270:13:54:33.187 25.94   19.42  
370446972.17 2009:270:13:55:05.987 25.94   19.42  
370447004.97 2009:270:13:55:38.787 25.95   19.43  
370447037.77 2009:270:13:56:11.587 25.96   19.43  
370447070.57 2009:270:13:56:44.387 25.96   19.44  
370447103.37 2009:270:13:57:17.187 25.97   19.44  
370447136.17 2009:270:13:57:49.987 25.97   19.45  
370447168.97 2009:270:13:58:22.787 25.98   19.45  
370447201.77 2009:270:13:58:55.587 25.98   19.46  
370447234.57 2009:270:13:59:28.387 25.99   19.46  
370447267.37 2009:270:14:00:01.187 25.99   19.47  
370447300.17 2009:270:14:00:33.987 26.00   19.47  
370447332.97 2009:270:14:01:06.787 26.00   19.48  
370447365.77 2009:270:14:01:39.587 26.01   19.48  
370447398.57 2009:270:14:02:12.387 26.02   19.49  
370447431.37 2009:270:14:02:45.187 26.02   19.49  
370447464.17 2009:270:14:03:17.987 26.03   19.50  
370447496.97 2009:270:14:03:50.787 26.03   19.50  
370447529.77 2009:270:14:04:23.587 26.04   19.51  
370447562.57 2009:270:14:04:56.387 26.04   19.51  
370447595.37 2009:270:14:05:29.187 26.05   19.52  
370447628.17 2009:270:14:06:01.987 26.05   19.52  
370447660.97 2009:270:14:06:34.787 26.06   19.53  
370447693.77 2009:270:14:07:07.587 26.06   19.53  
370447726.57 2009:270:14:07:40.387 26.07   19.54  
370447759.37 2009:270:14:08:13.187 26.07   19.54  
370447792.17 2009:270:14:08:45.987 26.08   19.55  
370447824.97 2009:270:14:09:18.787 26.08   19.55  
370447857.77 2009:270:14:09:51.587 26.09   19.56  
370447890.57 2009:270:14:10:24.387 26.10   19.56  
370447923.37 2009:270:14:10:57.187 26.10   19.57  
370447956.17 2009:270:14:11:29.987 26.11   19.57  
370447988.97 2009:270:14:12:02.787 26.11   19.58  
370448021.77 2009:270:14:12:35.587 26.12   19.58  
370448054.57 2009:270:14:13:08.387 26.12   19.59  
370448087.37 2009:270:14:13:41.187 26.13   19.59  
370448120.17 2009:270:14:14:13.987 26.13   19.60  
370448152.97 2009:270:14:14:46.787 26.14   19.60  
370448185.77 2009:270:14:15:19.587 26.14   19.60  
370448218.57 2009:270:14:15:52.387 26.15   19.61  
370448251.37 2009:270:14:16:25.187 26.15   19.61  
370448284.17 2009:270:14:16:57.987 26.16   19.62  
370448316.97 2009:270:14:17:30.787 26.16   19.62  
370448349.77 2009:270:14:18:03.587 26.17   19.63  
370448382.57 2009:270:14:18:36.387 26.17   19.63  
370448415.37 2009:270:14:19:09.187 26.18   19.64  
370448448.17 2009:270:14:19:41.987 26.18   19.64  
370448480.97 2009:270:14:20:14.787 26.19   19.65  
370448513.77 2009:270:14:20:47.587 26.19   19.65  
370448546.57 2009:270:14:21:20.387 26.20   19.66  
